Step,Loss
43087,0.7058929204940796
43088,0.7447913885116577
43089,0.650768518447876
43090,0.6215081214904785
43091,0.7216208577156067
43092,0.6593883633613586
43093,0.7011277079582214
43094,0.7152175903320312
43095,0.6664824485778809
43096,0.5872098207473755
43097,0.6757052540779114
43098,0.6431824564933777
43099,0.7124372124671936
43100,0.715071976184845
43101,0.7414054274559021
43102,0.7250602841377258
43103,0.7269332408905029
43104,0.678122878074646
43105,0.6901721954345703
43106,0.6779300570487976
43107,0.5529007315635681
43108,0.6441358923912048
43109,0.5629786252975464
43110,0.5909997224807739
43111,0.6967002749443054
43112,0.6961919069290161
43113,0.6656365990638733
43114,0.6237390041351318
43115,0.6447882652282715
43116,0.6803089380264282
43117,0.6679997444152832
43118,0.686467707157135
43119,0.5721036791801453
43120,0.7119359970092773
43121,0.7206467390060425
43122,0.6245018243789673
43123,0.6854391098022461
43124,0.6798972487449646
43125,0.6179496049880981
43126,0.6020307540893555
43127,0.6137267351150513
43128,0.6471514701843262
43129,0.5900795459747314
43130,0.7149596214294434
43131,0.6763589978218079
43132,0.6767185926437378
43133,0.6526415348052979
43134,0.6356457471847534
43135,0.6876437067985535
43136,0.6447361707687378
43137,0.649428129196167
43138,0.7613627910614014
43139,0.762946605682373
43140,0.6913567185401917
43141,0.7460605502128601
43142,0.7516915798187256
43143,0.6391118764877319
43144,0.5867190361022949
43145,0.7812851667404175
43146,0.6865407228469849
43147,0.6263880729675293
43148,0.6730222702026367
43149,0.7487345337867737
43150,0.671941876411438
43151,0.6864165663719177
43152,0.6745228171348572
43153,0.623445987701416
43154,0.638945460319519
43155,0.5990588665008545
43156,0.598689615726471
43157,0.636675238609314
43158,0.6929886341094971
43159,0.6575217247009277
43160,0.6820988059043884
43161,0.5979376435279846
43162,0.6383808851242065
43163,0.7119908332824707
43164,0.6753848791122437
43165,0.6903753876686096
43166,0.6540769934654236
43167,0.6049138307571411
43168,0.7173269391059875
43169,0.6063953042030334
43170,0.6383156776428223
43171,0.5976482629776001
43172,0.6660041213035583
43173,0.5488535165786743
43174,0.7163008451461792
43175,0.6005653738975525
43176,0.6478955149650574
43177,0.6756898760795593
43178,0.6963430643081665
43179,0.6915907859802246
43180,0.6445658206939697
43181,0.6250700950622559
43182,0.6573390960693359
43183,0.6417761445045471
43184,0.701346218585968
43185,0.6738364696502686
43186,0.6920364499092102
43187,0.6723692417144775
43188,0.6778456568717957
43189,0.5912403464317322
43190,0.7361844182014465
43191,0.6981358528137207
43192,0.6940445303916931
43193,0.6300249099731445
43194,0.6986662149429321
43195,0.6302843689918518
43196,0.6799027919769287
43197,0.7031744718551636
43198,0.6611150503158569
43199,0.5953682661056519
43200,0.6835967302322388
43201,0.6943819522857666
43202,0.6608979105949402
43203,0.650185227394104
43204,0.6819562315940857
43205,0.6512322425842285
43206,0.6671755909919739
43207,0.6776299476623535
43208,0.6657876372337341
43209,0.6389139294624329
43210,0.7678610682487488
43211,0.7184062600135803
43212,0.7381818294525146
43213,0.6433430314064026
43214,0.699535071849823
43215,0.6883589625358582
43216,0.6928660869598389
43217,0.6576305627822876
43218,0.6218075156211853
43219,0.6830708980560303
43220,0.7149518728256226
43221,0.6948836445808411
43222,0.6341480612754822
43223,0.6769114136695862
43224,0.8167673945426941
43225,0.7283965945243835
43226,0.6634054183959961
43227,0.6888052225112915
43228,0.6288164854049683
43229,0.8572201132774353
43230,0.6662396192550659
43231,0.718881368637085
43232,0.6127645373344421
43233,0.7160345911979675
43234,0.6584826707839966
43235,0.6272129416465759
43236,0.7176772952079773
43237,0.5737645030021667
43238,0.6462171673774719
43239,0.6817923784255981
43240,0.6710820198059082
43241,0.5935445427894592
43242,0.6529520153999329
43243,0.6941109299659729
43244,0.6064081788063049
43245,0.5510847568511963
43246,0.5720100402832031
43247,0.6804957985877991
43248,0.619329571723938
43249,0.6295055150985718
43250,0.6232912540435791
43251,0.7018706798553467
43252,0.6856032609939575
43253,0.6790053248405457
43254,0.6368705034255981
43255,0.6691415309906006
43256,0.6851078271865845
43257,0.5973343849182129
43258,0.6538200378417969
43259,0.5948917865753174
43260,0.6401121616363525
43261,0.6949587464332581
43262,0.5543674230575562
43263,0.6087665557861328
43264,0.6552870273590088
43265,0.6664199829101562
43266,0.6563603281974792
43267,0.693926215171814
43268,0.5690069198608398
43269,0.7197191119194031
43270,0.6969324946403503
43271,0.6205451488494873
43272,0.7165859341621399
43273,0.6442035436630249
43274,0.6869820952415466
43275,0.723612904548645
43276,0.6885654926300049
43277,0.7201451063156128
43278,0.6683085560798645
43279,0.725803017616272
43280,0.7212318181991577
43281,0.6711148023605347
43282,0.7552866339683533
43283,0.7868490219116211
43284,0.633761465549469
43285,0.642767071723938
43286,0.7209240198135376
43287,0.6735904216766357
43288,0.7061163783073425
43289,0.6605484485626221
43290,0.6623326539993286
43291,0.6873549818992615
43292,0.6366574764251709
43293,0.7081803679466248
43294,0.6281040906906128
43295,0.676613986492157
43296,0.5828938484191895
43297,0.6905456781387329
43298,0.6757276058197021
43299,0.6638473868370056
43300,0.7011904716491699
43301,0.6944347620010376
43302,0.6428449749946594
43303,0.6709810495376587
43304,0.7451985478401184
43305,0.6559752821922302
43306,0.7105452418327332
43307,0.6544584035873413
43308,0.7107228636741638
43309,0.6699202060699463
43310,0.6426168084144592
43311,0.5923086404800415
43312,0.6247682571411133
43313,0.5747863054275513
43314,0.651314377784729
43315,0.627488374710083
43316,0.720687210559845
43317,0.6754164695739746
43318,0.6797205209732056
43319,0.6898021697998047
43320,0.7691866755485535
43321,0.7135857343673706
43322,0.7258420586585999
43323,0.6970834732055664
43324,0.6493641138076782
43325,0.6681843996047974
43326,0.6121118664741516
43327,0.6691538095474243
43328,0.6406811475753784
43329,0.6109714508056641
43330,0.7479975819587708
43331,0.6170387268066406
43332,0.6127870678901672
43333,0.699492335319519
43334,0.6814522743225098
43335,0.6914910078048706
43336,0.7250452041625977
43337,0.7894287109375
43338,0.6701184511184692
43339,0.653799295425415
43340,0.6808834075927734
43341,0.6461701393127441
43342,0.6718384623527527
43343,0.6916069984436035
43344,0.6608021259307861
43345,0.7171571254730225
43346,0.7352837324142456
43347,0.7629513144493103
43348,0.6527526378631592
43349,0.5946386456489563
43350,0.5130136013031006
43351,0.586047887802124
43352,0.7098239660263062
43353,0.6706559658050537
43354,0.6369004845619202
43355,0.6494057178497314
43356,0.7218897342681885
43357,0.6924193501472473
43358,0.6650141477584839
43359,0.6443201899528503
43360,0.6660435199737549
43361,0.6891518831253052
43362,0.6411890387535095
43363,0.6940079927444458
43364,0.6214679479598999
43365,0.5929722785949707
43366,0.6318920850753784
43367,0.6265930533409119
43368,0.5779135227203369
43369,0.7310572862625122
43370,0.6392462849617004
43371,0.7009154558181763
43372,0.6875824928283691
43373,0.656269371509552
43374,0.6986247301101685
43375,0.7536145448684692
43376,0.6483965516090393
43377,0.6882126331329346
43378,0.7114017009735107
43379,0.6410973072052002
43380,0.5682039856910706
43381,0.6592570543289185
43382,0.7309587001800537
43383,0.6527111530303955
43384,0.6248073577880859
43385,0.6428773403167725
43386,0.5751417875289917
43387,0.5950936079025269
43388,0.5665005445480347
43389,0.715857207775116
43390,0.6585266590118408
43391,0.6882328391075134
43392,0.7289424538612366
43393,0.6597115993499756
43394,0.6460508108139038
43395,0.6432176828384399
43396,0.596564531326294
43397,0.6625843048095703
43398,0.6414967179298401
43399,0.6644425392150879
43400,0.7420139312744141
43401,0.6737916469573975
43402,0.6508849859237671
43403,0.7311148643493652
43404,0.7087305784225464
43405,0.6647640466690063
43406,0.7282401919364929
43407,0.6361740827560425
43408,0.698651909828186
43409,0.6435538530349731
43410,0.5832650661468506
43411,0.5646353960037231
43412,0.7165242433547974
43413,0.6542315483093262
43414,0.6463695764541626
43415,0.5912032127380371
43416,0.739231288433075
43417,0.695605456829071
43418,0.5994974374771118
43419,0.6415742635726929
43420,0.6698155403137207
43421,0.6832715272903442
43422,0.7451915740966797
43423,0.7252732515335083
43424,0.6879716515541077
43425,0.6243325471878052
43426,0.6826691627502441
43427,0.6500494480133057
43428,0.6076708436012268
43429,0.6894872188568115
43430,0.6221331357955933
43431,0.6306675672531128
43432,0.5880596041679382
43433,0.6579614877700806
43434,0.6672855615615845
43435,0.695837140083313
43436,0.601177990436554
43437,0.6413105726242065
43438,0.6137731075286865
43439,0.7294442653656006
43440,0.6595603227615356
43441,0.6667903661727905
43442,0.6358537077903748
43443,0.6658428907394409
43444,0.7218517065048218
43445,0.5807538032531738
43446,0.6629738807678223
43447,0.6530737280845642
43448,0.7407395839691162
43449,0.6727668046951294
43450,0.704819917678833
43451,0.635381817817688
43452,0.639731764793396
43453,0.8076125383377075
43454,0.6841347217559814
43455,0.6810062527656555
43456,0.6560124754905701
43457,0.6631801128387451
43458,0.6767436265945435
43459,0.6913096904754639
43460,0.7087292671203613
43461,0.6653522253036499
43462,0.6728891134262085
43463,0.6805180907249451
43464,0.6942126750946045
43465,0.6397333741188049
43466,0.7082736492156982
43467,0.6047516465187073
43468,0.7323611974716187
43469,0.6109335422515869
43470,0.6395059823989868
43471,0.6261234283447266
43472,0.6695855259895325
43473,0.6660120487213135
43474,0.6463626623153687
43475,0.589162290096283
43476,0.6917120218276978
43477,0.7288196086883545
43478,0.6678551435470581
43479,0.6146887540817261
43480,0.6720765829086304
43481,0.5985323190689087
43482,0.6323747634887695
43483,0.7579856514930725
43484,0.7031136155128479
43485,0.657760739326477
43486,0.6914325952529907
43487,0.6180143356323242
43488,0.6600309610366821
43489,0.5950911045074463
43490,0.6921324729919434
43491,0.6787477731704712
43492,0.7166856527328491
43493,0.6719930171966553
43494,0.7311336994171143
43495,0.6754115223884583
43496,0.6888223886489868
43497,0.695910632610321
43498,0.6907017827033997
43499,0.7305984497070312
43500,0.689337968826294
43501,0.6185057163238525
43502,0.6486243009567261
43503,0.5927421450614929
43504,0.6650279760360718
43505,0.6630013585090637
43506,0.6546943783760071
43507,0.6161273121833801
43508,0.6169575452804565
43509,0.6454358100891113
43510,0.6696910858154297
43511,0.59693443775177
43512,0.6157897710800171
43513,0.7120854258537292
43514,0.6019529104232788
43515,0.6145527362823486
43516,0.6389394998550415
43517,0.5393264293670654
43518,0.6883593201637268
43519,0.6204121112823486
43520,0.6879743337631226
43521,0.6376670598983765
43522,0.605995774269104
43523,0.5823458433151245
43524,0.7669142484664917
43525,0.6622442007064819
43526,0.6674537658691406
43527,0.6850751638412476
43528,0.6871178150177002
43529,0.5657839775085449
43530,0.6296666860580444
43531,0.6309851408004761
43532,0.7749173641204834
43533,0.6276127696037292
43534,0.5994167923927307
43535,0.7121458649635315
43536,0.6065230369567871
43537,0.6585018634796143
43538,0.6822679042816162
43539,0.5352363586425781
43540,0.6014284491539001
43541,0.6664458513259888
43542,0.6293532848358154
43543,0.6046252250671387
43544,0.6838365197181702
43545,0.725792407989502
43546,0.6812613010406494
43547,0.7270112037658691
43548,0.633774995803833
43549,0.65400230884552
43550,0.6385029554367065
43551,0.6788545846939087
43552,0.6776213645935059
43553,0.5927382707595825
43554,0.5756959319114685
43555,0.5868334770202637
43556,0.6390990614891052
43557,0.6668262481689453
43558,0.7012367248535156
43559,0.624173641204834
43560,0.6264461278915405
43561,0.6552255153656006
43562,0.7427070736885071
43563,0.5585610866546631
43564,0.6624443531036377
43565,0.6363853216171265
43566,0.6164696216583252
43567,0.6564196348190308
43568,0.556917667388916
43569,0.5693657398223877
43570,0.6623886823654175
43571,0.7060713171958923
43572,0.5817791223526001
43573,0.6245152950286865
43574,0.6151010990142822
43575,0.6958919763565063
43576,0.7396679520606995
43577,0.7801492214202881
43578,0.691729724407196
43579,0.6071382761001587
43580,0.5061478614807129
43581,0.6790120601654053
43582,0.6509825587272644
43583,0.7345665097236633
43584,0.6894776821136475
43585,0.66777503490448
43586,0.6166483163833618
43587,0.6353906393051147
43588,0.6196844577789307
43589,0.6551456451416016
43590,0.6394120454788208
43591,0.6254823207855225
43592,0.626656174659729
43593,0.6478521823883057
43594,0.679551899433136
43595,0.6964538097381592
43596,0.6619684100151062
43597,0.5764123201370239
43598,0.7062584757804871
43599,0.693206250667572
43600,0.6643263101577759
43601,0.7644213438034058
43602,0.618356466293335
43603,0.6409956812858582
43604,0.6410976648330688
43605,0.7042900919914246
43606,0.693796694278717
43607,0.5481232404708862
43608,0.6753749847412109
43609,0.6559561491012573
43610,0.7381333112716675
43611,0.5809661746025085
43612,0.6793042421340942
43613,0.6910374164581299
43614,0.7053316235542297
43615,0.562113881111145
43616,0.7735681533813477
43617,0.618155837059021
43618,0.7009849548339844
43619,0.7237122654914856
43620,0.6830511093139648
43621,0.7184982299804688
43622,0.7212759852409363
43623,0.7653988599777222
43624,0.718512237071991
43625,0.7056363821029663
43626,0.7151906490325928
43627,0.6022130250930786
43628,0.6839847564697266
43629,0.6457206010818481
43630,0.7012951374053955
43631,0.7242506742477417
43632,0.6422855854034424
43633,0.7018187046051025
43634,0.6247035264968872
43635,0.6839722394943237
43636,0.7699450254440308
43637,0.6371130347251892
43638,0.6301002502441406
43639,0.7541053295135498
43640,0.717689573764801
43641,0.6613854169845581
43642,0.6493932604789734
43643,0.6775177121162415
43644,0.7586157321929932
43645,0.6053316593170166
43646,0.6810643076896667
43647,0.8016104698181152
43648,0.6991382241249084
43649,0.6349818110466003
43650,0.6822190284729004
43651,0.7670217752456665
43652,0.6460796594619751
43653,0.7114195227622986
43654,0.6627405285835266
43655,0.6921959519386292
43656,0.7151939868927002
43657,0.6624486446380615
43658,0.6826524138450623
43659,0.6886073350906372
43660,0.6791580319404602
43661,0.7040009498596191
43662,0.673192024230957
43663,0.7330564260482788
43664,0.6817692518234253
43665,0.7196283340454102
43666,0.7498179078102112
43667,0.6981436014175415
43668,0.725719153881073
43669,0.701454222202301
43670,0.7187877893447876
43671,0.7122684717178345
43672,0.7822662591934204
43673,0.6318877935409546
43674,0.6517060995101929
43675,0.6852962970733643
43676,0.6129846572875977
43677,0.6727081537246704
43678,0.6830750703811646
43679,0.6498867273330688
43680,0.68570876121521
43681,0.713977575302124
43682,0.7225863337516785
43683,0.711588442325592
43684,0.7856351137161255
43685,0.8063485026359558
43686,0.7796092629432678
43687,0.6428356766700745
43688,0.785423219203949
43689,0.6688838005065918
43690,0.721278190612793
43691,0.702210009098053
43692,0.70247882604599
43693,0.7591221332550049
43694,0.6801698207855225
43695,0.7567141056060791
43696,0.7488492727279663
43697,0.7155134081840515
43698,0.7257611155509949
43699,0.7587859034538269
43700,0.6505617499351501
43701,0.6486024856567383
43702,0.6495099663734436
43703,0.6540288925170898
43704,0.59197998046875
43705,0.6304658055305481
43706,0.6857855916023254
43707,0.7007458209991455
43708,0.7352261543273926
43709,0.8011457920074463
43710,0.703730583190918
43711,0.7731127738952637
43712,0.7424315214157104
43713,0.6929082870483398
43714,0.639823317527771
43715,0.6469358205795288
43716,0.7988054752349854
43717,0.6848369240760803
43718,0.6012377738952637
